person_age,person_gender,person_education,person_income,person_emp_exp,person_home_ownership,loan_amnt,loan_intent,loan_int_rate,loan_percent_income,cb_person_cred_hist_length,credit_score,previous_loan_defaults_on_file,loan_status
0.0390108554335047,0.9008447564985756,1.5252644776757598,-0.16238239979344218,-0.8922841294316539,-1.1778168405893186,-0.48824182673790134,-0.3042963153822091,-0.4319244317188645,-0.45550142162852036,0.29190998173994587,0.3448228296165533,-1.0160397313174188,0
-0.2918388419859667,0.9008447564985756,-0.5029528177767739,-0.23589498384089952,-0.3975174998410627,0.9048215190213851,0.06601022259492521,0.8529194534168617,-1.2342676277762235,0.23248251142045248,-0.7391085358746027,0.3844775916110817,-1.0160397313174188,0
0.5352854015627119,0.9008447564985756,-1.1790252495942852,-0.08735281045948451,0.09724912974952848,-1.1778168405893186,0.8577988644989631,-0.8829041997817445,0.125351595668255,0.6911384667864344,0.29190998173994587,1.2965371174852347,0.9842134802183166,0
0.0390108554335047,-1.1100691798294118,0.8491920458582486,-0.33231186082059916,-0.3975174998410627,-1.1778168405893186,0.1969720639658531,-0.3042963153822091,-0.8414887410033742,0.6911384667864344,-0.48135390647096554,-0.2698259812986367,0.9842134802183166,0
1.1969847964016547,0.9008447564985756,-1.1790252495942852,0.08787373460086209,0.5920157593401197,-1.1778168405893186,0.5448839932184874,-0.3042963153822091,-0.14321516451830885,0.11781852257895689,1.5806831287581316,-0.9836116972001477,-1.0160397313174188,0
-0.9535382368249096,-1.1100691798294118,0.8491920458582486,-0.09514922287453115,-0.5624397097045931,-1.1778168405893186,-0.4090629625474975,-1.4615120841812799,-1.2980522333205324,-0.45550142162852036,-0.7391085358746027,-0.7655105062302415,0.9842134802183166,0
0.7007102502724475,0.9008447564985756,1.5252644776757598,0.12117324408649992,0.2621713396130589,0.9048215190213851,-0.2310688758474698,-0.8829041997817445,-0.767632881952069,-0.570165410470016,-0.2235992770673284,0.46378711560013847,-1.0160397313174188,0
0.5352854015627119,0.9008447564985756,-1.1790252495942852,0.1319912326049857,0.09724912974952848,-1.1778168405893186,-0.5525350644605092,-0.8829041997817445,-0.29428396712325067,-0.7994933881530069,0.549664611143583,-0.012070028334202183,0.9842134802183166,0
0.0390108554335047,0.9008447564985756,1.5252644776757598,-0.6480106085169617,0.09724912974952848,0.9048215190213851,-1.0424938760707279,-0.8829041997817445,-0.6098499103424633,-0.34083743278702494,-0.48135390647096554,-0.904302173211091,-1.0160397313174188,0
-0.6226885394054381,-1.1100691798294118,0.8491920458582486,-0.5347947631597053,-0.8922841294316539,0.9048215190213851,-1.2008516044515354,0.27431156901732634,-1.1066984166876057,-1.0288213658359977,-0.48135390647096554,0.5827514015837236,0.9842134802183166,0
0.36986055285297614,-1.1100691798294118,-0.5029528177767739,-0.23660374860590377,0.4270935494765893,-1.1778168405893186,-0.8866698713440132,-1.4615120841812799,-0.049216798453011815,-0.9141573769945024,0.8074192405472201,1.0784359265153285,-1.0160397313174188,0
-0.6226885394054381,0.9008447564985756,-0.5029528177767739,-0.41066145352747147,-0.8922841294316539,0.9048215190213851,-1.1881829861810709,1.431527337816397,-0.45542402323518894,-1.1434853546774932,-0.7391085358746027,-0.706028363238449,0.9842134802183166,0
-0.45726369069570244,0.9008447564985756,-1.1790252495942852,-0.31811169658139143,-0.7273619195681236,0.9048215190213851,0.24020372381381355,0.8529194534168617,0.7061272145716982,0.6911384667864344,-0.9968631652782398,0.28534068662476075,0.9842134802183166,0
0.5352854015627119,0.9008447564985756,1.5252644776757598,0.20644883633911537,-0.06767308011400192,0.9048215190213851,0.06601022259492521,1.431527337816397,-0.49235195276084187,-0.45550142162852036,0.8074192405472201,-1.2611950311618465,-1.0160397313174188,0
0.36986055285297614,-1.1100691798294118,0.8491920458582486,-0.6128086251884177,0.5920157593401197,0.9048215190213851,-0.4090629625474975,-1.4615120841812799,-0.3177835586395751,1.0351304333109208,1.0651738699508573,-0.32930812429042927,-1.0160397313174188,0
0.20443570414324042,0.9008447564985756,0.8491920458582486,-0.5222235144330512,0.5920157593401197,-1.1778168405893186,0.0595175557313121,-1.4615120841812799,-0.7877753889660615,1.3791223998354074,0.03415535233630872,-0.40861764827948605,0.9842134802183166,0
0.5352854015627119,0.9008447564985756,0.8491920458582486,-0.539780985453858,-0.06767308011400192,0.9048215190213851,-0.37739141687133604,1.431527337816397,1.5957546076896902,0.6911384667864344,0.29190998173994587,-0.17068907631231572,-1.0160397313174188,0
-0.2918388419859667,-1.1100691798294118,0.8491920458582486,0.5038191759018594,-0.06767308011400192,-1.1778168405893186,0.3827256793565404,0.27431156901732634,-1.5934756695257524,-0.45550142162852036,-0.9968631652782398,0.3448228296165533,0.9842134802183166,0
-0.45726369069570244,0.9008447564985756,-1.1790252495942852,-0.09468914750075647,-0.5624397097045931,0.9048215190213851,0.06601022259492521,1.431527337816397,-0.46885236124451746,0.0031545337374616297,-0.7391085358746027,0.9594716405317433,-1.0160397313174188,0
-0.7881133881151738,0.9008447564985756,-0.5029528177767739,-0.2502567961844065,-0.8922841294316539,-1.1778168405893186,-0.7257784193091127,-0.8829041997817445,-0.5628507273098144,-0.6848293993115114,-0.48135390647096554,-1.9948081280606216,0.9842134802183166,0
2.851233283499012,0.9008447564985756,-1.1790252495942852,-0.08883251233730038,2.7360044875660146,0.9048215190213851,0.8577988644989631,-0.3042963153822091,0.3234195813058456,0.6911384667864344,1.8384377581617686,1.118090688509857,0.9842134802183166,0
0.36986055285297614,0.9008447564985756,0.8491920458582486,-0.6698704060060398,0.4270935494765893,0.9048215190213851,-1.2450334106697807,0.27431156901732634,0.5651296654737524,-0.7994933881530069,0.29190998173994587,-1.7965343180879796,0.9842134802183166,0
-0.45726369069570244,0.9008447564985756,-0.5029528177767739,-0.2816040939488923,-0.8922841294316539,0.9048215190213851,-0.7227696224698773,-1.4615120841812799,0.1488511871845788,-0.570165410470016,-0.48135390647096554,0.0474121146575904,0.9842134802183166,0
-0.6226885394054381,0.9008447564985756,-0.5029528177767739,-0.24433798867314302,-0.8922841294316539,-1.1778168405893186,-0.09234750578588237,0.8529194534168617,0.35027625732450196,0.11781852257895689,-0.48135390647096554,1.336191879479763,0.9842134802183166,0
-0.2918388419859667,0.9008447564985756,-0.5029528177767739,0.08711523195761194,-0.23259528997753232,0.9048215190213851,-0.25070523416668994,-1.4615120841812799,0.23277829974287992,-0.570165410470016,0.29190998173994587,0.3646502106138175,-1.0160397313174188,0
-0.2918388419859667,0.9008447564985756,-1.1790252495942852,0.578301648575112,-0.06767308011400192,-1.1778168405893186,1.649587506403001,1.431527337816397,0.19585037021722762,0.23248251142045248,-0.2235992770673284,-0.012070028334202183,-1.0160397313174188,0
0.0390108554335047,0.9008447564985756,-0.5029528177767739,-0.1370409508271502,0.09724912974952848,-1.1778168405893186,0.42785763194507054,0.8529194534168617,-0.9959146281106486,0.4618104891034433,0.549664611143583,0.9198168785372149,0.9842134802183166,0
0.7007102502724475,0.9008447564985756,-1.1790252495942852,0.2704614856416036,0.4270935494765893,0.9048215190213851,0.7585085688041968,0.27431156901732634,0.41741794737114263,0.0031545337374616297,0.29190998173994587,-1.023266459194676,0.9842134802183166,0
0.20443570414324042,-1.1100691798294118,0.8491920458582486,0.13207827389191604,0.2621713396130589,-1.1778168405893186,-0.877801838554688,-1.4615120841812799,-0.7911324734683934,-1.1434853546774932,0.29190998173994587,-0.9637843162028835,0.9842134802183166,0
1.031559947691919,0.9008447564985756,1.5252644776757598,-0.46117026888619467,0.9218601790671805,0.9048215190213851,-0.7257784193091127,0.27431156901732634,-1.3618368388648412,-0.22617344394552955,1.0651738699508573,-0.13103431431778734,-1.0160397313174188,0
-0.7881133881151738,0.9008447564985756,-1.1790252495942852,-0.3142570110173333,-0.7273619195681236,0.9048215190213851,-1.3235788439466614,-0.8829041997817445,0.6389855245250576,-1.3728133323604843,-0.48135390647096554,0.6224061635782521,-1.0160397313174188,0
1.031559947691919,-1.1100691798294118,-1.1790252495942852,1.0222495153285576,0.7569379692036501,-1.1778168405893186,0.06601022259492521,1.431527337816397,-1.2208392897668954,-0.9141573769945024,0.8074192405472201,-1.6180878891126018,0.9842134802183166,0
-0.45726369069570244,0.9008447564985756,-1.1790252495942852,-0.3902564889770862,-0.3975174998410627,0.9048215190213851,-0.7257784193091127,0.27431156901732634,0.6087717640040693,-0.45550142162852036,-0.7391085358746027,0.00775735266306201,-1.0160397313174188,0
0.36986055285297614,-1.1100691798294118,0.8491920458582486,-0.4145410080306525,0.09724912974952848,-1.1778168405893186,-0.25070523416668994,-0.8829041997817445,1.5856833541826945,0.34714650026194804,0.03415535233630872,-0.2103438383068441,-1.0160397313174188,0
-0.2918388419859667,0.9008447564985756,0.8491920458582486,-0.1298911308293004,-0.8922841294316539,0.9048215190213851,-1.2051272631178171,0.27431156901732634,0.7430551440973512,-1.2581493435189888,-0.7391085358746027,-0.09137955232325896,0.9842134802183166,0
-0.6226885394054381,-1.1100691798294118,0.8491920458582486,-0.16948248191304605,-0.5624397097045931,-1.1778168405893186,-1.2008516044515354,0.8529194534168617,-1.0261283886316366,-1.2581493435189888,-0.7391085358746027,-0.32930812429042927,-1.0160397313174188,0
-0.7881133881151738,0.9008447564985756,0.8491920458582486,0.23353111104401422,-0.8922841294316539,-1.1778168405893186,0.21565827591478837,0.8529194534168617,-0.12978682650898096,-0.34083743278702494,-0.7391085358746027,-0.05172479032873057,-1.0160397313174188,0
0.20443570414324042,-1.1100691798294118,-1.1790252495942852,0.028262887523137027,-0.8922841294316539,0.9048215190213851,1.649587506403001,-0.8829041997817445,-0.8717025015243626,1.1497944221524161,0.29190998173994587,-0.5474093152603354,-1.0160397313174188,0
-0.126413993276231,-1.1100691798294118,1.5252644776757598,-0.10512166746283642,0.4270935494765893,-1.1778168405893186,0.541083407737348,-0.8829041997817445,-1.0395567266409649,0.4618104891034433,0.03415535233630872,-2.0741176520496785,0.9842134802183166,0
0.5352854015627119,-1.1100691798294118,-0.5029528177767739,0.35607280857237894,0.4270935494765893,-1.1778168405893186,-0.7574499649852742,-0.8829041997817445,-0.2976410516255832,-1.1434853546774932,-0.2235992770673284,0.820679973550894,-1.0160397313174188,0
0.0390108554335047,0.9008447564985756,-1.1790252495942852,-0.23633019027555124,-0.23259528997753232,0.9048215190213851,-1.171555424701086,0.8529194534168617,0.1488511871845788,-1.1434853546774932,0.549664611143583,0.6224061635782521,0.9842134802183166,0
0.7007102502724475,0.9008447564985756,0.8491920458582486,0.8021842730295217,0.2621713396130589,-1.1778168405893186,-1.196259230328492,-0.8829041997817445,0.0011394690819689784,-1.4874773212019796,1.0651738699508573,0.5629240205864594,0.9842134802183166,0
0.0390108554335047,0.9008447564985756,-1.1790252495942852,-0.6657670310507521,0.09724912974952848,0.9048215190213851,-0.8532563906556628,0.8529194534168617,-1.1738401067342468,0.23248251142045248,0.29190998173994587,-1.1818855071727896,0.9842134802183166,0
-0.7881133881151738,0.9008447564985756,0.8491920458582486,-0.5601113431868744,-0.8922841294316539,-1.1778168405893186,0.1474060949826603,-1.4615120841812799,0.3301337503105095,1.837778355201389,-0.9968631652782398,-0.07155217132599477,0.9842134802183166,0
-0.7881133881151738,-1.1100691798294118,-1.1790252495942852,-0.23914038039644525,-0.8922841294316539,0.9048215190213851,-0.25070523416668994,0.8529194534168617,-0.12978682650898096,-0.11150945510403396,-0.48135390647096554,0.027584733660326204,-1.0160397313174188,0
-0.7881133881151738,0.9008447564985756,-1.1790252495942852,-0.09018786951950147,-0.7273619195681236,0.9048215190213851,0.8577988644989631,-0.3042963153822091,0.8706243551859686,0.8058024556279297,-0.7391085358746027,-0.9241295542083551,0.9842134802183166,0
-0.6226885394054381,0.9008447564985756,-0.5029528177767739,-0.06019592893721677,-0.8922841294316539,-1.1778168405893186,-0.5233972424384407,0.27431156901732634,-0.11971557300198445,-0.6848293993115114,-0.9968631652782398,-0.32930812429042927,0.9842134802183166,0
-0.7881133881151738,0.9008447564985756,-1.1790252495942852,0.13232696328314558,-0.8922841294316539,0.9048215190213851,-0.6307637822806281,0.8529194534168617,-0.8851308395336911,-0.9141573769945024,-0.7391085358746027,0.08706687665211879,-1.0160397313174188,0
0.8661350989821832,0.9008447564985756,-0.5029528177767739,-0.33784519977545685,0.7569379692036501,0.9048215190213851,-1.2895319323447876,0.27431156901732634,-0.223785192574278,-1.2581493435189888,0.29190998173994587,-1.4792962221317525,-1.0160397313174188,0
-0.9535382368249096,0.9008447564985756,-1.1790252495942852,-0.4463608156384745,-0.8922841294316539,-1.1778168405893186,1.3973236450923745,1.431527337816397,-0.895202093040687,3.0990822324578393,-0.48135390647096554,0.3646502106138175,0.9842134802183166,0
-0.7881133881151738,0.9008447564985756,1.5252644776757598,-0.49800116772729225,-0.8922841294316539,0.9048215190213851,-1.2008516044515354,-0.8829041997817445,0.41741794737114263,-1.0288213658359977,-0.7391085358746027,-0.6267188392493922,-1.0160397313174188,0
-0.6226885394054381,0.9008447564985756,0.8491920458582486,-0.26686924751854096,-0.5624397097045931,-1.1778168405893186,-1.0214322981960804,1.431527337816397,-1.3685510078695053,-1.0288213658359977,-0.7391085358746027,-1.7568795560934511,0.9842134802183166,0
1.1969847964016547,-1.1100691798294118,-1.1790252495942852,-0.7356363155166964,1.2517045987942412,0.9048215190213851,-1.2686287121985211,1.431527337816397,0.894123946702293,-0.7994933881530069,0.03415535233630872,0.4836144965974027,0.9842134802183166,0
0.8661350989821832,0.9008447564985756,-0.5029528177767739,-0.27393202622946045,1.0867823889307109,0.9048215190213851,-0.2823767798428515,0.8529194534168617,-0.3614256571698919,-0.11150945510403396,0.549664611143583,0.32499544861928914,0.9842134802183166,0
0.20443570414324042,-1.1100691798294118,0.8491920458582486,-0.20268251564219206,0.2621713396130589,-1.1778168405893186,-0.7257784193091127,-1.4615120841812799,0.5953434259947408,-0.6848293993115114,0.549664611143583,1.2965371174852347,0.9842134802183166,0
0.20443570414324042,-1.1100691798294118,1.5252644776757598,1.2483454753649104,0.09724912974952848,0.9048215190213851,0.3827256793565404,-0.3042963153822091,-1.3719080923718374,-0.7994933881530069,0.8074192405472201,1.633602594438726,0.9842134802183166,0
-0.126413993276231,0.9008447564985756,0.8491920458582486,-0.28218851401828177,-0.3975174998410627,0.9048215190213851,-0.7083590691872239,-1.4615120841812799,0.1354228491752509,-0.570165410470016,0.03415535233630872,0.0474121146575904,0.9842134802183166,0
-0.6226885394054381,0.9008447564985756,1.5252644776757598,-0.13387016108897334,-0.7273619195681236,-1.1778168405893186,-0.6351977986752908,0.27431156901732634,-0.2875697981185867,-0.6848293993115114,-0.7391085358746027,1.633602594438726,-1.0160397313174188,0
0.20443570414324042,-1.1100691798294118,0.8491920458582486,-0.24234847354330655,0.09724912974952848,-1.1778168405893186,0.06601022259492521,0.8529194534168617,-1.1973396982505708,0.23248251142045248,0.549664611143583,0.6224061635782521,0.9842134802183166,0
1.031559947691919,-1.1100691798294118,1.5252644776757598,0.9849958445223698,0.9218601790671805,-1.1778168405893186,0.3144734984244123,-0.3042963153822091,0.30327707429185313,-0.7994933881530069,0.29190998173994587,0.22585854363296815,0.9842134802183166,0
-0.7881133881151738,0.9008447564985756,0.8491920458582486,0.4322215001668696,-0.5624397097045931,0.9048215190213851,0.3827256793565404,0.8529194534168617,-1.4659064584371346,-0.45550142162852036,-0.7391085358746027,0.4241323536056101,0.9842134802183166,0
-0.45726369069570244,0.9008447564985756,-0.5029528177767739,0.4411121459033263,-0.5624397097045931,0.9048215190213851,0.3827256793565404,0.8529194534168617,-0.8683454170220306,-0.45550142162852036,-0.2235992770673284,-0.6465462202466564,-1.0160397313174188,0
-0.45726369069570244,0.9008447564985756,-1.1790252495942852,1.9998848156606346,-0.3975174998410627,-1.1778168405893186,2.2830184199262313,1.431527337816397,0.3939183558548182,-0.45550142162852036,-0.48135390647096554,1.0982633075125927,-1.0160397313174188,0
-0.7881133881151738,-1.1100691798294118,-0.5029528177767739,0.13209070836147752,-0.8922841294316539,-1.1778168405893186,0.8577988644989631,0.27431156901732634,0.7900543271299995,0.23248251142045248,-0.48135390647096554,-0.36896288628495766,0.9842134802183166,0
0.8661350989821832,-1.1100691798294118,-1.1790252495942852,1.4759335717486404,0.7569379692036501,-1.1778168405893186,0.3827256793565404,0.8529194534168617,-1.133555092706262,-0.9141573769945024,0.29190998173994587,0.8801621165426865,0.9842134802183166,0
